-0.012519,27.7,0.0,759.654,2917.21,94.0,3.0,83.124,201.438,1.0,5396.26,100.723,0.164201,0.0509804,7.59084,0.00323486,84.2837,0.340016,-1.0,True,False,False,True,False
-0.0125293,27.722,0.0,760.27,2917.83,94.0,3.0,83.124,202.205,1.0,5405.11,100.706,0.160627,0.0567981,5.72277,0.00440267,84.2792,0.33925,-1.0,True,False,False,True,False
-0.0125345,27.744,0.0,760.885,2918.44,94.0,3.0,83.124,203.777,1.0,5422.14,100.693,0.172559,0.0150571,6.70994,0.00558065,84.2541,0.340866,7.50331,True,False,False,True,False
-0.012493,27.766,0.0,761.5,2919.06,94.0,3.0,83.124,198.606,1.0,5394.51,100.706,0.171767,0.00427267,6.79302,0.00675863,84.2512,0.338004,-1.0,True,False,False,True,False
-0.0125611,27.788,0.0,762.115,2919.67,94.0,3.0,83.124,200.86,1.0,5398.85,100.713,0.145212,0.0678551,7.08614,0.00793661,84.2457,0.34023,-1.0,True,False,False,True,False
-0.0124662,27.81,0.0,762.73,2920.29,94.0,3.0,83.124,198.766,1.0,5421.92,100.714,0.166011,0.000703827,7.13135,0.00909017,84.2352,0.339674,-1.0,True,False,False,True,False
-0.0123752,27.832,0.0,763.346,2920.9,94.0,3.0,83.124,199.656,1.0,5432.4,100.721,0.139357,0.0779688,7.0994,0.0102498,84.2513,0.337473,-1.0,True,False,False,True,False
-0.0123489,27.854,0.0,763.961,2921.52,94.0,3.0,83.124,198.403,1.0,5406.16,100.756,0.157652,0.0270939,6.70007,0.0113993,84.327,0.34171,-1.0,True,False,False,True,False
-0.012169,27.876,0.0,764.576,2922.14,94.0,3.0,83.124,195.317,1.0,5396.19,100.789,0.168321,0.0211475,8.81358,0.0125407,84.2748,0.33736,-1.0,True,False,False,True,False
-0.0121976,27.898,0.0,765.192,2922.75,94.0,3.0,83.124,200.417,1.0,5432.95,100.807,0.133538,0.113658,6.72282,0.013682,84.3298,0.339371,-1.0,True,False,False,True,False
-0.012131,27.92,0.0,765.808,2923.37,94.0,3.0,83.124,206.729,1.0,5450.36,100.839,0.180711,-0.0292557,7.3135,0.0148173,84.3317,0.341177,-1.0,True,False,False,True,False
-0.0119597,27.942,0.0,766.424,2923.98,94.0,3.0,83.124,198.876,1.0,5464.4,100.873,0.16314,0.0252715,6.59774,0.0159424,84.3599,0.33587,-1.0,True,False,False,True,False
-0.0120308,27.964,0.0,767.04,2924.6,94.0,3.0,83.124,202.245,1.0,5424.59,100.948,0.137788,0.0870052,7.58593,0.0170756,84.4384,0.342077,-1.0,True,False,False,True,False
-0.0118172,27.986,0.0,767.657,2925.22,94.0,3.0,83.124,205.817,1.0,5438.4,101.003,0.182266,-0.0136961,7.8223,0.0181925,84.4177,0.338202,-1.0,True,False,False,True,False
-0.0117923,28.008,0.0,768.273,2925.83,94.0,3.0,83.124,190.131,1.0,5472.83,101.038,0.136451,0.136661,7.33154,0.0193054,84.5126,0.337615,-1.0,True,False,False,True,False
-0.011815,28.03,0.0,768.891,2926.45,94.0,3.0,83.124,199.421,1.0,5440.29,101.124,0.166567,0.0430802,7.03668,0.0204264,84.6718,0.343121,-1.0,True,False,False,True,False
-0.0117908,28.052,0.0,769.508,2927.07,94.0,3.0,83.124,203.94,1.0,5436.89,101.195,0.155856,0.0448625,8.36831,0.0215495,84.5954,0.335103,-1.0,True,False,False,True,False
-0.01178,28.074,0.0,770.126,2927.69,94.0,3.0,83.124,201.795,1.0,5472.11,101.265,0.155525,0.0165995,7.33849,0.022642,84.6784,0.341382,-1.0,True,False,False,True,False
-0.0117081,28.096,0.0,770.745,2928.3,94.0,3.0,83.124,201.583,1.0,5460.95,101.349,0.112063,0.18464,7.22754,0.0237427,84.8079,0.337476,-1.0,True,False,False,True,False
-0.0117768,28.118,0.0,771.364,2928.92,94.0,3.0,83.124,197.613,1.0,5514.28,101.412,0.167046,-0.0330495,8.56563,0.0248393,84.8654,0.343817,-1.0,True,False,False,True,False
-0.011632,28.14,0.0,771.984,2929.54,94.0,3.0,83.124,201.519,1.0,5458.25,101.538,0.150233,0.0501718,6.4402,0.0259257,84.8862,0.335458,-1.0,True,False,False,True,False
-0.0119356,28.162,0.0,772.604,2930.16,94.0,3.0,83.124,196.11,1.0,5508.52,101.614,0.0816875,0.199172,7.78292,0.0270264,85.0071,0.341985,-1.0,True,False,False,True,False
-0.0118834,28.184,0.0,773.224,2930.78,94.0,3.0,83.124,197.002,1.0,5481.42,101.74,0.153372,0.0177152,7.47458,0.0281189,85.0193,0.34182,-1.0,True,False,False,True,False
-0.0118554,28.206,0.0,773.846,2931.4,94.0,3.0,83.124,198.654,1.0,5558.84,101.806,0.113766,0.0842729,6.92936,0.0292074,85.1375,0.3364,-1.0,True,False,False,True,False
-0.0120472,28.228,0.0,774.467,2932.03,94.0,3.0,83.124,200.106,1.0,5462.49,101.865,0.100465,0.131655,5.62426,0.0303121,85.2811,0.345515,-1.0,True,False,False,True,False
-0.0118951,28.25,0.0,775.089,2932.65,94.0,3.0,83.124,203.446,1.0,5455.24,101.882,0.146817,-0.00112841,7.04466,0.0314026,85.2081,0.33857,-1.0,True,False,False,True,False
-0.0120697,28.272,0.0,775.711,2933.27,94.0,3.0,83.124,199.31,1.0,5481.41,101.879,0.0823477,0.129999,7.73742,0.0325134,85.2131,0.339959,-1.0,True,False,False,True,False
-0.0121669,28.294,0.0,776.333,2933.89,94.0,3.0,83.124,198.762,1.0,5465.18,101.913,0.116949,0.0331868,6.8495,0.0336283,85.3362,0.345248,-1.0,True,False,False,True,False
-0.012025,28.316,0.0,776.955,2934.51,94.0,3.0,83.124,199.872,1.0,5465.04,101.939,0.112755,0.00643627,7.092,0.0347188,85.2319,0.336306,-1.0,True,False,False,True,False
-0.0122353,28.338,0.0,777.577,2935.14,94.0,3.0,83.124,200.576,1.0,5487.98,101.959,0.0634587,0.112932,7.33942,0.0358175,85.3052,0.343796,-1.0,True,False,False,True,False
-0.0121166,28.36,0.0,778.199,2935.76,94.0,3.0,83.124,202.473,1.0,5472.03,102.01,0.117367,-0.0303541,6.1903,0.0369161,85.3449,0.341734,-1.0,True,False,False,True,False
-0.0121028,28.382,0.0,778.822,2936.38,94.0,3.0,83.124,200.271,1.0,5499.26,102.037,0.0807378,0.0362351,8.18633,0.0379964,85.3269,0.336994,-1.0,True,False,False,True,False
-0.0122344,28.404,0.0,779.445,2937.0,94.0,3.0,83.124,200.39,1.0,5489.84,102.093,0.072442,0.0718318,7.43344,0.0390951,85.4542,0.345423,-1.0,True,False,False,True,False
-0.0122128,28.426,0.0,780.068,2937.63,94.0,3.0,83.124,193.983,1.0,5480.43,102.153,0.0610676,0.078786,6.93102,0.0401978,85.4325,0.337264,-1.0,False,True,False,True,False
-0.0121855,28.448,0.0,780.691,2938.25,94.0,3.0,83.124,203.733,1.0,5515.92,102.187,0.102207,-0.0696297,6.57374,0.0412679,85.5084,0.341728,-1.0,False,True,False,True,False
-0.0120414,28.47,0.0,781.315,2938.87,94.0,3.0,83.124,208.314,1.0,5488.61,102.24,0.0464628,0.173441,7.30851,0.0423482,85.5113,0.336327,-1.0,False,True,False,True,False
-0.0120506,28.492,0.0,781.939,2939.5,94.0,3.0,83.124,201.833,1.0,5490.86,102.278,0.096852,-0.0101873,6.56528,0.0434367,85.5598,0.344406,-1.0,False,True,False,True,False
-0.0118166,28.514,0.0,782.563,2940.12,94.0,3.0,83.124,205.384,1.0,5488.75,102.314,0.100683,0.0295674,6.61739,0.0445068,85.5752,0.338065,-1.0,False,True,False,True,False
-0.0118762,28.536,0.0,783.187,2940.75,94.0,3.0,83.124,200.198,1.0,5509.06,102.329,0.0721901,0.104677,7.48655,0.0455892,85.6093,0.339092,-1.0,False,True,False,True,False
-0.0117918,28.558,0.0,783.811,2941.37,94.0,3.0,83.124,196.834,1.0,5493.07,102.359,0.110077,0.0332511,7.23466,0.0466716,85.6493,0.343576,-1.0,False,True,False,True,False
-0.0116652,28.58,0.0,784.436,2941.99,94.0,3.0,83.124,201.628,1.0,5505.0,102.365,0.112895,0.0233839,7.16214,0.0477376,85.6118,0.336399,-1.0,False,True,False,True,False
-0.0116051,28.602,0.0,785.06,2942.62,94.0,3.0,83.124,203.695,1.0,5492.1,102.385,0.104774,0.0668925,7.6897,0.0488118,85.6634,0.341825,-1.0,False,True,False,True,False
-0.0113882,28.624,0.0,785.685,2943.24,94.0,3.0,83.124,202.935,1.0,5498.24,102.387,0.137537,0.0082366,6.93772,0.049884,85.6478,0.340802,-1.0,False,True,False,True,False
-0.011338,28.646,0.0,786.309,2943.87,94.0,3.0,83.124,201.277,1.0,5503.04,102.381,0.123632,0.057147,7.2143,0.050944,85.6457,0.336941,-1.0,False,True,False,True,False
-0.0112407,28.668,0.0,786.933,2944.49,94.0,3.0,83.124,200.565,1.0,5481.71,102.385,0.142414,0.037201,6.24712,0.0520121,85.6588,0.342739,-1.0,False,True,False,True,False
-0.0110885,28.69,0.0,787.558,2945.12,94.0,3.0,83.124,200.555,1.0,5479.65,102.374,0.144553,0.0576311,6.36845,0.0530762,85.6261,0.338162,-1.0,False,True,False,True,False
-0.0110438,28.712,0.0,788.182,2945.74,94.0,3.0,83.124,206.416,1.0,5485.98,102.351,0.13806,0.0973202,7.31829,0.054126,85.6403,0.338994,-1.0,False,True,False,True,False
-0.0109053,28.734,0.0,788.806,2946.36,94.0,3.0,83.124,204.366,1.0,5488.67,102.325,0.169957,0.0312944,7.62787,0.0551819,85.6063,0.341838,-1.0,False,True,False,True,False
-0.0108309,28.756,0.0,789.43,2946.99,94.0,3.0,83.124,198.939,1.0,5480.41,102.299,0.161216,0.0625127,6.2223,0.0562256,85.5766,0.337488,7.1607,False,True,False,True,False
-0.0107419,28.778,0.0,790.054,2947.61,94.0,3.0,83.124,196.195,1.0,5466.36,102.272,0.171531,0.0624447,5.59366,0.0572754,85.5594,0.340928,-1.0,False,True,False,True,False
-0.0106652,28.8,0.0,790.677,2948.24,94.0,3.0,83.124,195.86,1.0,5472.17,102.227,0.180173,0.0543119,7.44885,0.0583272,85.5531,0.340103,-1.0,False,True,False,True,False
-0.0106037,28.822,0.0,791.3,2948.86,94.0,3.0,83.124,200.585,1.0,5465.11,102.186,0.194707,0.0103602,6.7705,0.059373,85.4974,0.341292,-1.0,False,True,False,True,False
-0.0105847,28.844,0.0,791.923,2949.48,94.0,3.0,83.124,202.083,1.0,5456.42,102.136,0.172011,0.0849008,7.61619,0.0604126,85.45,0.338331,-1.0,False,True,False,True,False
-0.0105718,28.866,0.0,792.546,2950.1,94.0,3.0,83.124,205.844,1.0,5452.38,102.08,0.176403,0.0721186,6.79433,0.0614543,85.4355,0.340245,-1.0,False,True,False,True,False
-0.0105337,28.888,0.0,793.168,2950.73,94.0,3.0,83.124,201.754,1.0,5444.79,102.021,0.174821,0.0755826,7.47379,0.0624776,85.3608,0.340095,-1.0,False,True,False,True,False
-0.0104328,28.91,0.0,793.79,2951.35,94.0,3.0,83.124,192.655,1.0,5437.87,101.956,0.181718,0.0565399,6.42366,0.063503,85.289,0.339106,-1.0,True,False,False,True,False
-0.0102448,28.932,0.0,794.411,2951.97,94.0,3.0,83.124,194.181,1.0,5440.78,101.892,0.200144,0.0328519,7.73763,0.0645365,85.2509,0.340148,-1.0,True,False,False,True,False
-0.0100818,28.954,0.0,795.032,2952.59,94.0,3.0,83.124,206.731,1.0,5439.9,101.834,0.199421,0.0651294,8.55513,0.0655518,85.1747,0.339499,-1.0,True,False,False,True,False
-0.0099709,28.976,0.0,795.652,2953.21,94.0,3.0,83.124,196.13,1.0,5439.74,101.782,0.208404,0.0465152,6.55394,0.0665649,85.1746,0.339557,-1.0,True,False,False,True,False
-0.00991666,28.998,0.0,796.273,2953.83,94.0,3.0,83.124,201.074,1.0,5442.06,101.734,0.207195,0.0568664,7.8307,0.0675659,85.1244,0.3394,-1.0,True,False,False,True,False
-0.00996411,29.02,0.0,796.892,2954.45,94.0,3.0,83.124,198.566,1.0,5441.14,101.695,0.205018,0.0289511,6.84227,0.0685669,85.0972,0.339951,-1.0,True,False,False,True,False
-0.00998747,29.042,0.0,797.512,2955.07,94.0,3.0,83.124,204.556,1.0,5432.14,101.665,0.194892,0.0351429,6.75886,0.0695699,85.071,0.338966,-1.0,True,False,False,True,False
-0.0100657,29.064,0.0,798.132,2955.69,94.0,3.0,83.124,189.853,1.0,5446.72,101.627,0.16589,0.088833,7.88964,0.0705587,85.0413,0.33925,-1.0,True,False,False,True,False
-0.0101415,29.086,0.0,798.751,2956.31,94.0,3.0,83.124,203.132,1.0,5447.7,101.604,0.172034,0.0514721,7.13524,0.0715474,85.0295,0.340193,-1.0,True,False,False,True,False
-0.0101583,29.108,0.0,799.37,2956.93,94.0,3.0,83.124,197.383,1.0,5460.85,101.579,0.162596,0.0478083,6.43078,0.0725342,84.9957,0.338097,-1.0,True,False,False,True,False
-0.0102308,29.13,0.0,799.989,2957.55,94.0,3.0,83.124,203.6,1.0,5432.35,101.582,0.145885,0.093321,5.47364,0.0735229,84.9791,0.340589,-1.0,True,False,False,True,False
-0.010147,29.152,0.0,800.608,2958.17,94.0,3.0,83.124,199.391,1.0,5445.8,101.57,0.148659,0.07924,8.32967,0.0744893,84.9849,0.339505,-1.0,True,False,False,True,False
-0.0100883,29.174,0.0,801.227,2958.79,94.0,3.0,83.124,197.823,1.0,5468.75,101.556,0.169973,0.0227576,6.27233,0.0754618,84.9749,0.33831,-1.0,True,False,False,True,False
-0.010064,29.196,0.0,801.846,2959.4,94.0,3.0,83.124,196.822,1.0,5444.14,101.571,0.151707,0.0695173,7.54893,0.0764282,84.9725,0.337344,-1.0,True,False,False,True,False
-0.0100523,29.218,0.0,802.465,2960.02,94.0,3.0,83.124,197.303,1.0,5434.56,101.589,0.157487,0.0470522,6.37442,0.0774027,84.9634,0.341173,-1.0,True,False,False,True,False
-0.0100453,29.24,0.0,803.084,2960.64,94.0,3.0,83.124,198.322,1.0,5458.93,101.593,0.149603,0.0470596,5.15003,0.078363,84.9874,0.339532,-1.0,True,False,False,True,False
-0.0100623,29.262,0.0,803.703,2961.26,94.0,3.0,83.124,195.018,1.0,5484.55,101.599,0.129915,0.0928552,6.19738,0.0793233,84.9971,0.337814,-1.0,True,False,False,True,False
-0.0100886,29.284,0.0,804.322,2961.88,94.0,3.0,83.124,199.197,1.0,5466.25,101.636,0.146608,0.0327781,8.28373,0.0802938,85.0688,0.342419,-1.0,True,False,False,True,False
-0.0098443,29.306,0.0,804.941,2962.5,94.0,3.0,83.124,202.254,1.0,5444.9,101.678,0.164946,0.0216598,7.38854,0.081248,85.0073,0.336983,-1.0,True,False,False,True,False
-0.00984991,29.328,0.0,805.561,2963.12,94.0,3.0,83.124,207.226,1.0,5482.82,101.701,0.13328,0.121441,7.27336,0.0822083,85.0761,0.3399,-1.0,True,False,False,True,False
-0.00974846,29.35,0.0,806.18,2963.74,94.0,3.0,83.124,195.716,1.0,5489.84,101.745,0.178762,-0.019082,6.01613,0.0831604,85.0737,0.341168,-1.0,True,False,False,True,False
-0.00963843,29.372,0.0,806.8,2964.36,94.0,3.0,83.124,198.83,1.0,5520.25,101.776,0.151603,0.0596236,6.33029,0.0840881,85.125,0.335807,-1.0,True,False,False,True,False
-0.00974405,29.394,0.0,807.421,2964.98,94.0,3.0,83.124,199.009,1.0,5476.61,101.856,0.139542,0.0789919,8.30877,0.0850464,85.2337,0.342427,-1.0,True,False,False,True,False
-0.00958025,29.416,0.0,808.041,2965.6,94.0,3.0,83.124,198.2,1.0,5479.63,101.92,0.166221,0.0184234,6.2652,0.0859782,85.1861,0.338095,-1.0,True,False,False,True,False
-0.0096525,29.438,0.0,808.662,2966.22,94.0,3.0,83.124,193.19,1.0,5526.84,101.955,0.119031,0.137228,6.24031,0.08691,85.2931,0.33749,-1.0,True,False,False,True,False
-0.00973535,29.46,0.0,809.283,2966.84,94.0,3.0,83.124,199.886,1.0,5491.42,102.049,0.14178,0.0639108,7.97139,0.0878377,85.4603,0.343166,-1.0,False,True,False,True,False
-0.00955451,29.482,0.0,809.905,2967.46,94.0,3.0,83.124,196.253,1.0,5487.07,102.111,0.15093,0.0474334,8.0633,0.0887512,85.3594,0.335639,-1.0,False,True,False,True,False
-0.00971377,29.504,0.0,810.527,2968.09,94.0,3.0,83.124,203.049,1.0,5523.37,102.16,0.107093,0.159991,8.04962,0.0896769,85.4461,0.341221,-1.0,False,True,False,True,False
-0.00951838,29.526,0.0,811.15,2968.71,94.0,3.0,83.124,204.815,1.0,5494.71,102.227,0.112086,0.19655,6.79981,0.0905945,85.5412,0.341758,-1.0,False,True,False,True,False
-0.00970459,29.548,0.0,811.772,2969.33,94.0,3.0,83.124,195.998,1.0,5537.6,102.258,0.161493,-0.0406412,7.57824,0.0915222,85.5892,0.33574,-1.0,False,True,False,True,False
-0.00975639,29.57,0.0,812.395,2969.95,94.0,3.0,83.124,201.784,1.0,5500.22,102.323,0.109878,0.101948,6.91899,0.0924235,85.5982,0.336374,-1.0,False,True,False,True,False
-0.00985366,29.592,0.0,813.019,2970.58,94.0,3.0,83.124,199.401,1.0,5489.4,102.366,0.0908789,0.15643,6.78846,0.0933594,85.6553,0.341263,-1.0,False,True,False,True,False
-0.0100213,29.614,0.0,813.642,2971.2,94.0,3.0,83.124,199.607,1.0,5487.37,102.401,0.121784,0.00461372,6.9714,0.0942769,85.6825,0.342702,-1.0,False,True,False,True,False
-0.00988865,29.636,0.0,814.265,2971.82,94.0,3.0,83.124,200.603,1.0,5517.27,102.407,0.10046,0.0642352,5.79497,0.0951925,85.6208,0.335921,-1.0,False,True,False,True,False
-0.0100519,29.658,0.0,814.889,2972.45,94.0,3.0,83.124,203.617,1.0,5501.7,102.44,0.0709317,0.150825,6.95372,0.0961324,85.7201,0.344797,-1.0,False,True,False,True,False
-0.00979674,29.68,0.0,815.513,2973.07,94.0,3.0,83.124,198.593,1.0,5491.03,102.465,0.131934,0.00268163,7.31582,0.0970398,85.6517,0.339257,-1.0,False,True,False,True,False
-0.00982004,29.702,0.0,816.137,2973.7,94.0,3.0,83.124,202.572,1.0,5519.38,102.455,0.0800522,0.131854,7.56047,0.0979533,85.6908,0.338606,-1.0,False,True,False,True,False
-0.00989568,29.724,0.0,816.761,2974.32,94.0,3.0,83.124,198.831,1.0,5491.74,102.476,0.103972,0.0790897,7.6079,0.098879,85.813,0.345567,-1.0,False,True,False,True,False
-0.0097034,29.746,0.0,817.385,2974.94,94.0,3.0,83.124,194.643,1.0,5484.22,102.478,0.118007,0.0331611,6.47806,0.0997884,85.6933,0.336632,-1.0,False,True,False,True,False
-0.00989223,29.768,0.0,818.008,2975.57,94.0,3.0,83.124,204.383,1.0,5497.71,102.461,0.065016,0.152947,5.64692,0.100704,85.7157,0.34265,6.84791,False,True,False,True,False
-0.00983828,29.79,0.0,818.632,2976.19,94.0,3.0,83.124,190.294,1.0,5483.97,102.459,0.118325,-0.000502306,7.13543,0.101624,85.7451,0.343138,-1.0,False,True,False,True,False
-0.00975055,29.812,0.0,819.256,2976.81,94.0,3.0,83.124,200.012,1.0,5485.72,102.437,0.0899781,0.0507024,7.41627,0.102519,85.6657,0.336408,-1.0,False,True,False,True,False
-0.00989872,29.834,0.0,819.879,2977.44,94.0,3.0,83.124,195.316,1.0,5483.46,102.415,0.0700942,0.101914,7.31889,0.103426,85.7167,0.345338,-1.0,False,True,False,True,False
-0.00968379,29.856,0.0,820.503,2978.06,94.0,3.0,83.124,193.597,1.0,5475.41,102.391,0.115299,-0.0189513,7.00692,0.104321,85.6496,0.339108,-1.0,False,True,False,True,False
-0.00967079,29.878,0.0,821.126,2978.68,94.0,3.0,83.124,197.345,1.0,5477.24,102.351,0.0736969,0.102902,6.89234,0.105212,85.6035,0.338862,-1.0,False,True,False,True,False
-0.00943947,29.9,0.0,821.749,2979.31,94.0,3.0,83.124,210.046,1.0,5469.79,102.313,0.078563,0.155109,6.40625,0.106097,85.5921,0.345548,-1.0,False,True,False,True,False
-0.00942808,29.922,0.0,822.371,2979.93,94.0,3.0,83.124,199.68,1.0,5465.56,102.271,0.11238,0.0124892,6.76422,0.106993,85.5574,0.336192,-1.0,False,True,False,True,False
-0.00931484,29.944,0.0,822.993,2980.55,94.0,3.0,83.124,205.107,1.0,5462.65,102.221,0.116223,-0.0115834,6.79931,0.107855,85.5332,0.339751,-1.0,False,True,False,True,False
-0.00916147,29.966,0.0,823.615,2981.17,94.0,3.0,83.124,203.215,1.0,5456.9,102.163,0.0852416,0.157276,6.34644,0.108728,85.4588,0.338192,-1.0,False,True,False,True,False
-0.00916612,29.988,0.0,824.237,2981.8,94.0,3.0,83.124,193.693,1.0,5451.92,102.105,0.11476,0.0429983,6.5563,0.109587,85.4541,0.344842,-1.0,False,True,False,True,False
-0.00886184,30.01,0.0,824.858,2982.42,94.0,3.0,83.124,198.258,1.0,5448.71,102.038,0.143814,-0.00913816,6.14814,0.110445,85.3329,0.336571,-1.0,False,True,False,True,False
-0.00881398,30.032,0.0,825.479,2983.04,94.0,3.0,83.124,204.149,1.0,5438.81,101.967,0.113851,0.0935643,7.35112,0.111304,85.3111,0.341625,-1.0,False,True,False,True,False
-0.00856304,30.054,0.0,826.099,2983.66,94.0,3.0,83.124,196.952,1.0,5432.4,101.892,0.164956,-0.0179558,6.42894,0.112156,85.2558,0.341729,-1.0,True,False,False,True,False
-0.00839823,30.076,0.0,826.719,2984.28,94.0,3.0,83.124,194.613,1.0,5424.96,101.821,0.154838,0.0325087,8.17154,0.112994,85.1578,0.336177,-1.0,True,False,False,True,False
-0.00838721,30.098,0.0,827.338,2984.9,94.0,3.0,83.124,199.363,1.0,5431.74,101.748,0.142023,0.0724879,7.77543,0.113826,85.1611,0.34346,-1.0,True,False,False,True,False
-0.00822067,30.12,0.0,827.957,2985.52,94.0,3.0,83.124,202.421,1.0,5430.28,101.686,0.16057,0.0381992,6.74493,0.114644,85.0669,0.338073,-1.0,True,False,False,True,False
-0.0082798,30.142,0.0,828.576,2986.13,94.0,3.0,83.124,205.695,1.0,5427.65,101.629,0.127771,0.11505,6.98801,0.115462,85.0389,0.33878,-1.0,True,False,False,True,False
-0.00825149,30.164,0.0,829.194,2986.75,94.0,3.0,83.124,195.917,1.0,5427.8,101.58,0.155166,0.0348596,5.58819,0.116282,85.0135,0.342757,-1.0,True,False,False,True,False
-0.00821555,30.186,0.0,829.812,2987.37,94.0,3.0,83.124,202.835,1.0,5429.2,101.532,0.144357,0.0515796,7.3611,0.117082,84.9365,0.336444,-1.0,True,False,False,True,False
-0.0082739,30.208,0.0,830.429,2987.99,94.0,3.0,83.124,200.605,1.0,5426.36,101.494,0.132899,0.0853371,7.42219,0.117893,84.9398,0.341738,-1.0,True,False,False,True,False
-0.00822639,30.23,0.0,831.047,2988.61,94.0,3.0,83.124,206.958,1.0,5432.77,101.457,0.151948,0.0300854,6.19929,0.118699,84.8961,0.340125,-1.0,True,False,False,True,False
-0.00832272,30.252,0.0,831.664,2989.22,94.0,3.0,83.124,196.457,1.0,5434.25,101.426,0.124606,0.0909572,5.48017,0.119505,84.8716,0.337626,-1.0,True,False,False,True,False
-0.00831842,30.274,0.0,832.281,2989.84,94.0,3.0,83.124,200.436,1.0,5424.68,101.407,0.118192,0.120159,5.12851,0.120308,84.8434,0.342902,-1.0,True,False,False,True,False
-0.00846618,30.296,0.0,832.898,2990.46,94.0,3.0,83.124,198.94,1.0,5423.3,101.393,0.133133,0.041126,6.18769,0.121116,84.8585,0.338006,-1.0,True,False,False,True,False
-0.00853401,30.318,0.0,833.514,2991.07,94.0,3.0,83.124,200.671,1.0,5435.22,101.374,0.116132,0.0834241,6.5717,0.121928,84.8388,0.340359,-1.0,True,False,False,True,False
-0.0086627,30.34,0.0,834.131,2991.69,94.0,3.0,83.124,194.383,1.0,5452.11,101.359,0.118752,0.0565878,7.1105,0.12275,84.818,0.338258,-1.0,True,False,False,True,False
-0.00871027,30.362,0.0,834.747,2992.31,94.0,3.0,83.124,195.293,1.0,5435.05,101.369,0.119386,0.0312371,6.98055,0.123572,84.8211,0.342155,-1.0,True,False,False,True,False
-0.00877941,30.384,0.0,835.364,2992.92,94.0,3.0,83.124,197.774,1.0,5426.75,101.377,0.101491,0.0630102,7.16805,0.124396,84.8016,0.338342,-1.0,True,False,False,True,False
-0.00877422,30.406,0.0,835.981,2993.54,94.0,3.0,83.124,203.472,1.0,5447.81,101.381,0.111195,0.069033,5.96734,0.12523,84.8151,0.340018,-1.0,True,False,False,True,False
-0.00870597,30.428,0.0,836.597,2994.16,94.0,3.0,83.124,200.021,1.0,5468.07,101.384,0.125091,0.0297508,6.08878,0.126056,84.8177,0.340696,-1.0,True,False,False,True,False
-0.0087266,30.45,0.0,837.214,2994.77,94.0,3.0,83.124,202.522,1.0,5470.31,101.405,0.11749,0.0527282,7.54315,0.12689,84.858,0.338237,-1.0,True,False,False,True,False
-0.00862604,30.472,0.0,837.831,2995.39,94.0,3.0,83.124,197.867,1.0,5435.01,101.447,0.132265,0.0615537,5.63682,0.127726,84.8496,0.340791,-1.0,True,False,False,True,False
-0.00863147,30.494,0.0,838.448,2996.01,94.0,3.0,83.124,201.804,1.0,5448.59,101.481,0.122493,0.0858056,6.20044,0.12856,84.8832,0.339329,-1.0,True,False,False,True,False
-0.00859773,30.516,0.0,839.065,2996.62,94.0,3.0,83.124,202.462,1.0,5485.12,101.499,0.138039,0.0541597,6.74022,0.129388,84.8952,0.339327,-1.0,True,False,False,True,False
-0.00854671,30.538,0.0,839.682,2997.24,94.0,3.0,83.124,200.658,1.0,5496.1,101.537,0.144499,0.0472608,6.66672,0.130225,84.9418,0.340318,-1.0,True,False,False,True,False
-0.00864875,30.56,0.0,840.3,2997.86,94.0,3.0,83.124,204.358,1.0,5461.76,101.601,0.127278,0.0780781,6.21762,0.131057,85.033,0.339197,-1.0,True,False,False,True,False
-0.00860935,30.582,0.0,840.918,2998.48,94.0,3.0,83.124,193.372,1.0,5458.67,101.667,0.131983,0.075945,5.8383,0.131891,85.0133,0.339919,-1.0,True,False,False,True,False
-0.00862843,30.604,0.0,841.536,2999.1,94.0,3.0,83.124,197.234,1.0,5505.75,101.702,0.122331,0.0813903,5.88735,0.132719,85.0911,0.339873,-1.0,True,False,False,True,False
-0.0085994,30.626,0.0,842.155,2999.71,94.0,3.0,83.124,196.815,1.0,5513.29,101.763,0.132084,0.0620439,6.5443,0.133547,85.1303,0.339893,-1.0,True,False,False,True,False
-0.00847501,30.648,0.0,842.774,3000.33,94.0,3.0,83.124,206.022,1.0,5498.79,101.839,0.132262,0.0641634,5.79216,0.134377,85.15,0.339535,-1.0,True,False,False,True,False
-0.00844622,30.67,0.0,843.393,3000.95,94.0,3.0,83.124,203.914,1.0,5487.01,101.933,0.139612,0.0721228,6.6362,0.135203,85.2368,0.340029,-1.0,True,False,False,True,False
-0.00840312,30.692,0.0,844.013,3001.57,94.0,3.0,83.124,198.045,1.0,5528.28,101.994,0.151869,0.0496895,6.83636,0.136035,85.3891,0.339491,-1.0,True,False,False,True,False
-0.00841516,30.714,0.0,844.634,3002.19,94.0,3.0,83.124,193.718,1.0,5546.92,102.072,0.151264,0.0429323,5.71722,0.136867,85.3685,0.34034,-1.0,False,True,False,True,False
-0.00841206,30.736,0.0,845.255,3002.81,94.0,3.0,83.124,193.301,1.0,5502.21,102.18,0.144306,0.0585603,7.0334,0.137697,85.4748,0.338538,-1.0,False,True,False,True,False
-0.00856549,30.758,0.0,845.876,3003.43,94.0,3.0,83.124,198.154,1.0,5502.27,102.262,0.117518,0.0895899,5.60316,0.138523,85.5273,0.340252,-1.0,False,True,False,True,False
